7.505569144041849E-37,4.585241211715316E-32,5.094694623626402E-39,5.094694623626402E-39,5.939771503156727E-27,1.0,4.076823015318835E-32,5.094694623626402E-39,7.463457510890036E-32,5.094694623626402E-39,6.229733971004541E-28,6.669820228900186E-35,3.4002263862083175E-25,8.378043242705041E-30,5.836127890818227E-34,8.864863535878487E-29,3.3784106294597513E-18,1.6028190719687112E-20,5.094694623626402E-39,1.1642694447840633E-24,4
1.0982679786863328E-29,7.442237230605356E-28,1.3648730119465765E-42,1.3648730119465765E-42,2.3149723829331408E-21,0.9999999999999994,2.773763340543533E-25,1.3648730119465765E-42,2.8643833199146354E-32,1.3648730119465765E-42,1.6878433589159147E-26,7.928000004729565E-25,1.5716184835621894E-29,2.332029907570012E-27,6.052015273167765E-31,3.745649415786802E-27,6.422009531412609E-16,2.484438541717152E-17,1.3648730119465765E-42,8.226562203124507E-18,4
2.479477436305817E-33,1.713299346083644E-38,8.455573348668126E-47,8.455573348668126E-47,9.3958958039384E-27,1.0,5.869532035240259E-28,8.455573348668126E-47,1.0583671127052735E-45,8.455573348668126E-47,1.7089482336837516E-26,4.2933936915856903E-32,1.1930947961892602E-33,2.4503891254857127E-27,2.1737283854688243E-38,2.0770797869743118E-40,2.5094721450307904E-30,1.0034562276394091E-35,8.455573348668126E-47,5.767475940037946E-30,4
7.242308883196611E-26,1.498660713082421E-25,1.914369285825285E-32,1.914369285825285E-32,2.3998148372128847E-12,7.678934458793757E-15,3.4386125519352895E-25,1.914369285825285E-32,8.934412423248246E-22,1.914369285825285E-32,1.1745809848567371E-11,2.2729102457648886E-12,2.436681815270452E-24,4.534702405366227E-20,1.4903930942657225E-23,2.0652462452194482E-20,0.999999999983563,6.408766386637515E-15,1.914369285825285E-32,4.272237233976682E-15,4
2.433734675548346E-34,1.0001417672410574E-41,1.1288152054417466E-42,1.1288152054417466E-42,2.173579235281858E-23,0.9999999999999998,3.420457425838302E-37,1.1288152054417466E-42,6.630872605696413E-37,1.1288152054417466E-42,1.2233635731538463E-18,1.4205397989424126E-24,8.582549898974967E-32,3.536735583302727E-26,2.471426761087353E-35,5.4750114203718426E-27,1.0172936614043961E-23,1.5152356735808872E-24,1.1288152054417466E-42,2.0238929829359607E-16,4
4.4174204619952886E-30,1.093903510701494E-31,3.773021823322799E-40,3.773021823322799E-40,7.387763743528926E-28,1.0,2.876835181375276E-28,3.773021823322799E-40,2.0936726867877907E-38,3.773021823322799E-40,1.1692307977115658E-35,7.231245893277614E-32,4.016870561207011E-29,2.8208613925917394E-30,3.6355406419670634E-33,4.6887445124145034E-27,1.8284549841914622E-24,2.666700715836288E-34,3.773021823322799E-40,5.818716453205646E-25,4
9.614252593847732E-34,2.5293373529397905E-34,2.0529842360088844E-44,2.0529842360088844E-44,2.145427424485532E-19,0.9999999999999973,1.083951365206693E-33,2.0529842360088844E-44,4.008334694298878E-39,2.0529842360088844E-44,4.554437420817123E-19,2.5316781006946286E-17,1.7146371184925892E-31,6.91598662341354E-30,4.350455853220751E-33,2.753281088699986E-34,2.550282944871648E-15,9.107863966341896E-25,2.0529842360088844E-44,1.0983580544408166E-24,4
8.321327002466385E-38,3.894074615906724E-34,3.126030624711109E-39,3.126030624711109E-39,1.0123090096283374E-35,7.229139854575597E-27,5.26872102019122E-34,3.126030624711109E-39,7.66067995296904E-39,3.126030624711109E-39,1.9884214876471714E-32,6.846918364857986E-36,1.7574855941415014E-41,2.720075778934845E-35,2.3319016127968026E-37,1.2021621070936393E-37,4.822604541807739E-46,6.083283098964453E-40,3.126030624711109E-39,1.0,4
2.904818425883775E-39,6.381594236745233E-37,7.092188016302976E-45,7.092188016302976E-45,8.722861395154689E-21,1.6130766801065061E-27,8.783451015108056E-27,7.092188016302976E-45,8.652825905264138E-31,7.092188016302976E-45,7.508212947986088E-23,1.3129670639626206E-31,3.357655424118048E-28,9.111122393300672E-31,1.3004868221265402E-39,1.3540326399018556E-28,1.0,3.6427596708888035E-21,7.092188016302976E-45,2.3805938241821108E-23,4
4.716315697369862E-53,1.511370941497189E-45,5.83085362662736E-60,5.83085362662736E-60,5.782383383290022E-27,8.016534409145475E-18,1.269781195230329E-39,5.83085362662736E-60,2.542167898536727E-49,5.83085362662736E-60,1.4952380971257916E-32,2.5389313145549335E-33,3.491289714297748E-43,1.220546312901059E-37,2.379184530958848E-41,4.140904312447556E-42,0.999999999984166,1.5833788832611335E-11,5.83085362662736E-60,1.3493574372004895E-16,4
5.9899234684126934E-46,3.3915489077676377E-41,3.495558822237833E-50,3.495558822237833E-50,3.568758547919956E-30,0.9999999999999997,2.202264764293252E-40,3.495558822237833E-50,9.174615198998082E-41,3.495558822237833E-50,3.94985379724227E-39,5.212416863901308E-32,9.687879909312078E-38,8.21159075442878E-38,2.628125704015217E-41,2.4360692843957975E-33,4.927689826500417E-35,7.861349594707732E-27,3.495558822237833E-50,4.256031674823064E-16,4
1.0034329233625259E-25,1.8167773220008682E-23,7.324411313568883E-28,7.324411313568883E-28,1.0319316331241512E-7,4.361770824750742E-11,9.27367740712014E-18,7.324411313568883E-28,2.123350301452828E-14,7.324411313568883E-28,1.5134143257388493E-16,2.3959134614454823E-14,1.6270919775358546E-14,2.016977941297186E-18,4.931172935675123E-23,8.369310742221091E-20,0.9999998649571267,5.5485454987101685E-14,7.324411313568883E-28,3.1805975312672275E-8,4
1.8601819010087493E-40,3.430043214940184E-46,1.0833869461029113E-53,1.0833869461029113E-53,1.5591787818437865E-11,8.377418148311369E-16,4.8686010988687814E-39,1.0833869461029113E-53,1.3114355215620914E-29,1.0833869461029113E-53,0.9999999999753939,5.369444921845336E-23,1.7184907962496637E-31,8.306094835427897E-17,4.996473703244477E-46,1.0581009103137331E-36,9.013355845836727E-12,6.620674388016711E-19,1.0833869461029113E-53,4.790148001380981E-22,4
8.220856033755699E-25,2.0310806564300792E-18,3.6887040116189624E-27,3.6887040116189624E-27,3.494019930984863E-14,1.8653972656794099E-6,9.688536398609243E-18,3.6887040116189624E-27,2.1907908244966602E-21,3.6887040116189624E-27,4.520009125396234E-16,2.626530431875217E-15,1.3331117263683691E-19,3.6587142451458914E-19,2.7339626405324174E-20,2.0652706340342035E-14,9.97962712246261E-12,0.9999981344664876,3.6887040116189624E-27,1.2620833891492548E-10,4
9.279264541988565E-13,7.862270549191561E-35,1.8917970310725297E-38,1.8917970310725297E-38,1.8864984479087828E-5,0.9999811341445075,1.0465965214374085E-22,1.8917970310725297E-38,3.412130675980129E-28,1.8917970310725297E-38,3.384207697079235E-10,6.916208652904205E-11,2.309774134818996E-29,3.182866669476011E-15,8.09783062703376E-34,4.072236757331706E-32,4.6249921430890194E-10,2.399322699103627E-16,1.8917970310725297E-38,7.309996403864684E-19,4
8.227363244838531E-26,3.780764227636808E-22,2.9881945492844496E-28,2.9881945492844496E-28,5.694964674404843E-26,0.9999999999523326,3.0603417217961264E-19,2.9881945492844496E-28,3.880508642170426E-28,2.9881945492844496E-28,2.093374036688314E-28,1.0193414987939748E-23,3.082649408616897E-22,4.72846983285396E-19,3.695943602833977E-22,1.3704556426654213E-21,4.766745226545784E-11,2.6537559949375216E-25,2.9881945492844496E-28,6.512046718067137E-18,4
6.5918330594687E-36,5.953510469724175E-27,6.00219649138657E-35,6.00219649138657E-35,6.10714501391439E-22,1.0,8.256778926765868E-31,6.00219649138657E-35,4.569221734396237E-17,6.00219649138657E-35,1.8678710471003696E-21,1.2706048345786358E-27,7.906347747223833E-30,4.155867018338692E-34,3.39024771056588E-29,3.2323669429913075E-28,3.409510262166553E-21,1.0475581613509859E-19,6.00219649138657E-35,4.621257461921511E-21,4
5.493637841239436E-53,7.61482154824847E-52,6.283606033823766E-57,6.283606033823766E-57,8.066520514249534E-46,1.0,1.460243560211416E-48,6.283606033823766E-57,4.414797300046585E-48,6.283606033823766E-57,1.5363251581306532E-51,5.232499885546213E-57,1.4893042551751205E-41,1.3210542203725408E-41,6.980038606120762E-51,4.866361771987535E-50,4.6678269882752E-49,8.448158908138829E-44,6.283606033823766E-57,1.3226873756484672E-28,4
2.4964202511251236E-31,6.2929579646651015E-25,4.428579084198176E-32,4.428579084198176E-32,1.197378626659628E-14,0.9999999960702423,3.104225404620772E-25,4.428579084198176E-32,3.0403372051800255E-26,4.428579084198176E-32,8.848510776767482E-11,5.314654605227915E-15,3.027281069134658E-18,2.6800123798149316E-27,1.240711487975963E-29,7.249899136208637E-23,3.84082949769526E-9,4.25823257983429E-13,4.428579084198176E-32,1.4013506712294972E-17,4
5.099060327080085E-59,6.276463606320908E-65,3.682385343350952E-74,3.682385343350952E-74,1.7871902418413404E-56,1.0,4.4758528595076383E-57,3.682385343350952E-74,7.352975825869433E-76,3.682385343350952E-74,2.3174513882174215E-49,6.101373197691113E-46,9.050847952861607E-56,5.2708757518807E-54,1.1085040287428914E-51,1.0439204355428116E-68,6.392983758182841E-41,1.163736274445422E-53,3.682385343350952E-74,2.970520217230194E-45,4
1.024144561962126E-43,3.022706632434631E-38,2.1689415569853277E-42,2.1689415569853277E-42,9.969170001005947E-31,0.9999999999999988,8.061277004813918E-36,2.1689415569853277E-42,5.838477150459442E-28,2.1689415569853277E-42,4.525004099624797E-19,3.6912892965174447E-22,5.479021150540386E-36,2.400515633864625E-31,7.009163487349214E-36,3.043056176975442E-33,3.163261284965978E-22,1.3129783931038713E-25,2.1689415569853277E-42,1.1558983663441058E-15,4
3.518235074614093E-41,1.939000789283937E-36,2.0712370631830093E-53,2.0712370631830093E-53,2.1653130251235943E-21,0.9999999999999997,1.1476511006766788E-28,2.0712370631830093E-53,5.438587202928411E-34,2.0712370631830093E-53,5.8864214863397506E-30,4.9328176646864985E-26,2.029154124778552E-37,8.441469421508377E-37,3.43699996737337E-39,8.757425087029705E-42,1.0057693246541174E-27,1.4636879324186775E-24,2.0712370631830093E-53,3.15574246918112E-16,4
2.7782723416752986E-45,4.407313346272716E-44,8.365976599232247E-49,8.365976599232247E-49,1.4502435684365516E-28,1.0,2.4941771650430314E-42,8.365976599232247E-49,5.842773701235477E-50,8.365976599232247E-49,1.2218600712593827E-33,2.310525581148316E-39,2.637031671423442E-34,1.0709920617146092E-31,1.248023256000998E-39,7.272431001340135E-38,3.447653738293375E-27,2.9696666318842295E-29,8.365976599232247E-49,9.398642973741958E-20,4
4.098395529387648E-41,6.995766484470754E-33,4.84783517727156E-43,4.84783517727156E-43,1.0598677609099178E-21,1.0,2.8651815482073E-27,4.84783517727156E-43,4.504394013221347E-25,4.84783517727156E-43,1.876440580665133E-25,1.953671500890976E-31,2.1453512283750797E-31,1.3182075433896442E-24,6.673227385446561E-34,5.256147768596734E-34,2.6969594414016908E-24,1.9813796051623598E-23,4.84783517727156E-43,7.589358675637818E-20,4
1.1955988415071153E-27,1.0879721348639791E-32,1.4713975073816785E-37,1.4713975073816785E-37,2.324902911581751E-28,1.0,1.6954152230273968E-27,1.4713975073816785E-37,1.3371886764890314E-32,1.4713975073816785E-37,6.905238475711038E-29,1.660909700090132E-34,2.6796069326421636E-29,1.129493193517623E-34,5.792312503852973E-27,3.61979574753226E-26,8.860703623862161E-24,3.0208184133897656E-23,1.4713975073816785E-37,1.85338038711798E-18,4
1.0708678564513053E-45,5.316642812438462E-38,1.5029600218720697E-45,1.5029600218720697E-45,1.7889114871904207E-37,1.0,3.8118584111474104E-32,1.5029600218720697E-45,5.4276025086022755E-28,1.5029600218720697E-45,3.437457126807808E-30,1.0061121406307243E-38,5.450226390239971E-35,1.1461123430539864E-38,3.738462733926737E-41,3.911723825522051E-38,3.1616213895521283E-26,1.630924424462677E-31,1.5029600218720697E-45,4.346277130134091E-23,4
3.119888171425564E-41,3.282886060068813E-37,6.0636505659400625E-43,6.0636505659400625E-43,2.0402772377621392E-43,1.0,1.141034607644724E-31,6.0636505659400625E-43,2.357503419436109E-34,6.0636505659400625E-43,5.178353371632057E-40,8.817325802096257E-41,2.0461373493240473E-29,6.237580476547216E-28,8.667941987676194E-26,1.1631261880483404E-31,5.589907609462202E-29,2.7791293166428467E-40,6.0636505659400625E-43,2.0483521218753097E-32,4
9.696147656478126E-35,3.5912398367880165E-34,1.562935903790656E-46,1.562935903790656E-46,1.6369046090514396E-18,1.0,2.505511586337131E-25,1.562935903790656E-46,2.9709777356792273E-40,1.562935903790656E-46,5.029654693332673E-24,5.25205808194408E-19,2.8854112645871066E-28,5.699906725654188E-28,8.980128415867388E-29,7.514093028239105E-30,1.6693372317852353E-17,1.6881354275932677E-20,1.562935903790656E-46,2.962756921861714E-20,4
3.558233338817052E-28,1.1661824961234655E-28,2.048418697672844E-40,2.048418697672844E-40,1.515460088117273E-17,5.820046749400898E-13,3.032580221369566E-25,2.048418697672844E-40,7.819072752782736E-29,2.048418697672844E-40,3.429678443478396E-20,1.1812227485933819E-24,2.162596318094357E-25,2.151204880343759E-25,6.4599552314570335E-28,2.7558952863272405E-19,0.9999999999994179,6.098713553373592E-19,2.048418697672844E-40,3.823180051349315E-17,4
4.527190640148884E-40,1.542408462699926E-39,9.892820647572936E-52,9.892820647572936E-52,1.70226529386381E-12,0.999999999970056,2.472379658112225E-40,9.892820647572936E-52,1.7919887235000883E-38,9.892820647572936E-52,2.8241898455287422E-11,1.6188832032148376E-18,3.541704633956617E-36,1.0899551300301602E-36,1.5862723378695829E-40,6.060470895362894E-37,5.553911915301157E-17,1.5116339235323223E-21,9.892820647572936E-52,3.561761320926874E-21,4
3.6650205215802384E-38,1.2714708895742227E-27,1.002537566468002E-38,1.002537566468002E-38,2.94205264042548E-16,0.999999999750584,1.568368429367788E-26,1.002537566468002E-38,5.783439890258947E-28,1.002537566468002E-38,1.3440270935708092E-19,1.8421478720343403E-25,2.0485979860229966E-31,1.869646159233389E-28,2.9967811226980115E-28,5.487975123438062E-23,1.901241531414002E-15,3.1417307639264744E-13,1.002537566468002E-38,2.490995837604075E-10,4
4.244220890209178E-51,2.7051384795960724E-45,1.3676087906318066E-57,1.3676087906318066E-57,1.1785872930319668E-20,0.9999999999999898,4.946064639370392E-49,1.3676087906318066E-57,9.249026884424334E-48,1.3676087906318066E-57,1.015199331947646E-14,5.718188018496534E-25,1.699789732542898E-40,3.511261679114928E-46,8.824190632456072E-47,1.6544393147884303E-37,4.75595516917859E-19,7.915595712122621E-26,1.3676087906318066E-57,3.0536792821213487E-24,4
3.0777622310721374E-32,4.0413403332422184E-29,1.619282947191625E-36,1.619282947191625E-36,7.024454075923494E-27,1.0,2.261220892198885E-27,1.619282947191625E-36,2.040367228329854E-28,1.619282947191625E-36,3.388992290982906E-31,8.795838641706498E-26,2.6395773149889204E-28,1.018345799020285E-31,9.963985007616915E-30,9.818525488059339E-31,4.407937271579441E-21,4.108949460026743E-27,1.619282947191625E-36,4.056509998738914E-24,4
1.2516280904618641E-46,5.606013909182157E-46,6.1067018205859175E-53,6.1067018205859175E-53,7.301307221615218E-28,1.0,2.831941029249771E-43,6.1067018205859175E-53,3.5318865923100383E-37,6.1067018205859175E-53,3.511937188914161E-21,4.969625366007277E-39,3.05028448572416E-42,4.149358503423249E-40,1.6842746082774559E-38,1.9522663575993907E-41,1.3751486629188787E-20,8.855393843314E-31,6.1067018205859175E-53,9.357949590000782E-30,4
7.321503488794789E-39,1.5854130591967058E-38,7.224751449069222E-47,7.224751449069222E-47,3.1607454918701E-32,1.0,5.900575766949872E-37,7.224751449069222E-47,2.474047475568846E-42,7.224751449069222E-47,6.061328772414457E-41,7.703250799603374E-39,3.172263846506028E-35,4.4801902068575425E-34,1.1485894741340228E-36,1.6925007361126623E-35,5.677732125203453E-33,2.5305350231153533E-34,7.224751449069222E-47,4.887231924619838E-25,4
1.0814515974232833E-50,5.065704235797225E-47,2.360139163744095E-56,2.360139163744095E-56,8.33416177570502E-26,1.0,6.4599855627194615E-43,2.360139163744095E-56,1.1194271792593765E-44,2.360139163744095E-56,8.354501494850274E-35,6.030415852538132E-37,1.6725154734937673E-40,1.0330404141102222E-48,4.0266338822623543E-42,3.576320999979673E-41,9.509419745621481E-21,3.609492919658534E-27,2.360139163744095E-56,4.279193287600005E-32,4
3.395700491230618E-45,1.0428399035325253E-36,2.3762786029717124E-47,2.3762786029717124E-47,5.784342180343319E-25,1.0,2.184433736076787E-28,2.3762786029717124E-47,1.1497294795818245E-28,2.3762786029717124E-47,1.796219685633544E-26,5.312739028601732E-30,2.4506295698541315E-31,3.7667303172329584E-33,2.8234559663695335E-32,7.098361982781608E-35,5.0801322262941575E-25,1.072991317308323E-25,2.3762786029717124E-47,6.313324378341241E-23,4
1.7921915448544184E-50,4.901960329905999E-47,1.8879744597844248E-54,1.8879744597844248E-54,6.222767408980207E-31,1.0,7.697694733516925E-35,1.8879744597844248E-54,1.3622337110013805E-50,1.8879744597844248E-54,3.4942649779987125E-42,1.4701161737103945E-32,5.041884450523472E-44,4.373984623994972E-44,2.1726630268427938E-44,8.42869874489361E-34,2.909161833403207E-25,6.246468299975624E-30,1.8879744597844248E-54,1.5229917423018159E-26,4
1.244928269853614E-39,2.1957233921378044E-40,4.677612065066104E-41,4.677612065066104E-41,1.7485825108177698E-42,1.6486433226217644E-36,1.0,4.677612065066104E-41,2.4171682616240075E-45,4.677612065066104E-41,5.855262597186393E-45,8.417525943694733E-47,5.818565274487579E-39,5.66614161171093E-37,1.2798000296961352E-42,7.321513852031229E-40,8.738753868931575E-40,1.8382795462312023E-43,4.677612065066104E-41,1.6886577409367638E-41,4
7.539989606529861E-13,8.725106548207594E-22,1.0919287139650474E-30,1.0919287139650474E-30,5.305873054327014E-15,0.9999999940479346,7.608909219263752E-20,1.0919287139650474E-30,8.45038549006822E-24,1.0919287139650474E-30,7.422979312439891E-20,1.0165157649146041E-16,2.676883584975107E-20,4.0190019578385646E-9,5.837545001759008E-13,1.3887293219488397E-17,1.931691217299949E-9,2.8003147411946818E-14,1.0919287139650474E-30,9.730707299886924E-16,4
0.0,0.0,0.0,0.0,5.5352228633567755E-46,1.0,0.0,0.0,0.0,0.0,8.9395808056096E-51,3.2793219902858155E-54,0.0,1.1701217101701659E-52,0.0,0.0,0.0,0.0,0.0,2.384961447480593E-54,4
3.041889156998935E-54,2.5289384491093595E-54,8.885908871947188E-58,8.885908871947188E-58,6.1318588093760536E-37,1.0,1.5900464473126177E-46,8.885908871947188E-58,5.5532119370579275E-52,8.885908871947188E-58,3.2259258537268707E-44,2.240274756195944E-42,3.3139055880723732E-52,3.735777470460823E-41,8.58481633571758E-53,7.413410208839103E-49,1.2741769965590862E-27,2.0298936107675185E-42,8.885908871947188E-58,1.5397489583166702E-34,4
9.264980981126032E-46,2.3008872806943917E-41,4.983594943195157E-47,4.983594943195157E-47,2.1944737856487964E-23,1.0,2.1009234252672671E-38,4.983594943195157E-47,8.695290582462292E-39,4.983594943195157E-47,5.499420129118314E-29,8.283653617446125E-35,1.3662567407270053E-40,3.319325052806711E-29,6.85634627502643E-39,4.765612310606319E-42,5.528539630526352E-36,5.296712748601552E-35,4.983594943195157E-47,1.1498984233590135E-32,4
4.520265295602696E-19,1.611810925167892E-22,1.6482823381034117E-25,1.6482823381034117E-25,2.9402546837603642E-15,0.9999999999969131,1.5001356040595676E-19,1.6482823381034117E-25,8.432259102175925E-26,1.6482823381034117E-25,1.4753587328666394E-12,1.1755093409144646E-12,9.095133298563304E-20,1.527256122755837E-16,6.417670625457438E-20,6.524951353183711E-20,3.207322861280604E-13,8.807226518382135E-14,1.6482823381034117E-25,2.4178519999015624E-14,4
1.6434314011510588E-20,1.7780239527093208E-21,2.232890673966676E-32,2.232890673966676E-32,4.565445977293987E-11,0.9999999998904056,1.2076651809716438E-16,2.232890673966676E-32,3.1403652686277766E-26,2.232890673966676E-32,4.014455961412362E-15,6.183677943681025E-11,5.291282464992493E-21,7.436384640720516E-22,5.417008905800314E-22,2.257199555797851E-23,2.0987813894467454E-12,1.8265075666509635E-16,2.232890673966676E-32,1.0331108479856965E-18,4
5.354569191639863E-44,1.4275219960796733E-39,4.093374750889185E-48,4.093374750889185E-48,4.5668150947309995E-20,1.0,3.183575310145532E-36,4.093374750889185E-48,2.58302786068898E-39,4.093374750889185E-48,4.318585428216395E-21,2.7715755429562086E-26,1.7591788820163074E-40,3.851903229623663E-27,9.325382588997664E-44,3.3312224915989517E-43,1.2439888189517505E-17,2.5106115759547536E-19,4.093374750889185E-48,4.570527891882997E-21,4
5.844981251406606E-43,9.98749245605106E-34,1.346882121044432E-43,1.346882121044432E-43,1.6413038464021005E-28,1.0283753541091953E-19,4.290040126792246E-38,1.346882121044432E-43,2.2846710221275856E-40,1.346882121044432E-43,1.0790749249042457E-33,1.6690554056620168E-39,6.255643402610985E-37,1.241570149967686E-36,1.7262755718820712E-41,1.5073901093447526E-34,1.0380457445069656E-28,7.711480293273719E-32,1.346882121044432E-43,1.0,4
3.536313311135329E-36,8.045147188858523E-30,5.891790722369664E-35,5.891790722369664E-35,4.520865152989331E-9,9.339693176355062E-6,7.622984301111662E-28,5.891790722369664E-35,1.5187866465711263E-14,5.891790722369664E-35,8.427402724600588E-13,9.966800800701184E-14,7.792470644067608E-29,6.582519476970624E-20,5.5149317341857894E-24,6.112240832703278E-20,2.488468632521603E-8,0.999990607596351,5.891790722369664E-35,2.330396354808723E-8,4
3.332321620463946E-69,3.247562755796398E-60,3.922057364390953E-69,3.922057364390953E-69,1.5195188225877352E-31,1.0,2.308749668536406E-56,3.922057364390953E-69,3.568539199550137E-58,3.922057364390953E-69,4.79001917073848E-37,2.8929767422845102E-36,8.249230077078014E-60,2.5318731441785E-61,1.5449573946939443E-61,1.7171026532525948E-59,1.58291535390691E-35,9.573158953065712E-31,3.922057364390953E-69,9.53340709234332E-21,4
7.427458443294431E-29,5.542698066393572E-28,5.160460834716374E-37,5.160460834716374E-37,3.712850338707692E-17,0.9999726422424778,4.63564444929999E-25,5.160460834716374E-37,5.773760242056972E-25,5.160460834716374E-37,7.181275384813192E-13,4.1939792146492215E-11,2.0005019615503574E-28,2.8580446645143012E-27,1.0422510499599963E-16,1.5497420761972738E-24,7.664956414792719E-10,2.734484835699621E-5,5.160460834716374E-37,1.2100011522612502E-8,4
7.774388560448686E-36,9.990765146378386E-37,1.3635267681492334E-49,1.3635267681492334E-49,2.315038863499625E-22,0.9999999999999994,2.6155470376717065E-36,1.3635267681492334E-49,2.6268984900832194E-44,1.3635267681492334E-49,3.0150154787308162E-33,6.07412828134695E-16,2.1734294665141243E-38,2.7480021971288497E-36,3.7359907116665993E-44,2.399150102894913E-34,2.0731566307379003E-19,6.979626714862872E-30,1.3635267681492334E-49,2.352524329566878E-27,4
3.637631265378758E-50,3.0436767570031024E-48,3.62669090137122E-52,3.62669090137122E-52,2.482553115379048E-23,1.0,7.606194875705337E-46,3.62669090137122E-52,3.499091703185953E-51,3.62669090137122E-52,2.6825622728229555E-35,9.955146409934899E-29,6.863960769270333E-41,4.94231027489767E-41,1.6479186199245897E-47,2.309552345802619E-43,3.7054180299248805E-27,1.5647675749969472E-30,3.62669090137122E-52,6.910259888178372E-31,4
3.2413025259124815E-39,1.0121073238332589E-36,3.5128479259085286E-38,3.5128479259085286E-38,6.093575214643839E-25,1.0,7.738342960797855E-30,3.5128479259085286E-38,2.9030080667208295E-38,3.5128479259085286E-38,8.202483191832245E-28,5.4272633071689934E-30,5.248842736079739E-35,1.9069813446579868E-30,6.652882540642455E-38,5.001977382232159E-34,2.295887901687227E-30,8.470484099047172E-30,3.5128479259085286E-38,5.275259249568252E-21,4
5.290822357141017E-50,3.49421550837767E-45,1.1174394975870168E-55,1.1174394975870168E-55,8.260180652888275E-29,1.0,3.0740299283593045E-39,1.1174394975870168E-55,4.476330147834089E-56,1.1174394975870168E-55,8.475136619324395E-39,9.359196193608581E-31,1.3863702222361862E-36,8.120350611097094E-36,8.888320933335677E-52,6.77891423471324E-47,9.3917625472382E-23,1.8713908085414587E-28,1.1174394975870168E-55,1.0875691947519439E-27,4
1.196768196548975E-29,6.021197955017133E-46,7.73025669548939E-58,7.73025669548939E-58,2.506299935069088E-18,0.9999999999999996,1.3163348021741828E-37,7.73025669548939E-58,1.035787408986801E-52,7.73025669548939E-58,3.078601321417663E-25,8.133382227683863E-25,3.0221834056687237E-36,2.483904435822546E-24,5.969864239274443E-47,4.247901557601918E-36,3.999693686303916E-16,6.722113387348682E-25,7.73025669548939E-58,6.7570651499157E-27,4
6.044451409061644E-69,4.0934505113351916E-52,1.2209210805852414E-71,1.2209210805852414E-71,1.6747768988084133E-41,1.0,2.2827578225770738E-51,1.2209210805852414E-71,4.528807801273003E-66,1.2209210805852414E-71,2.7006555228030833E-42,8.152101516222694E-46,1.628136768354599E-50,1.0300477735609953E-46,1.6090873586277727E-49,6.0426361255275095E-55,8.135257345176993E-28,9.807676130688318E-41,1.2209210805852414E-71,3.039303512995453E-32,4
1.2222365040207643E-35,2.9389574191299667E-36,1.4312773511743756E-39,1.4312773511743756E-39,1.2300200620460885E-18,0.9999999999999724,1.391683227438153E-32,1.4312773511743756E-39,7.128259684940724E-36,1.4312773511743756E-39,5.564682349586278E-24,1.5377418075364826E-28,6.864558300789436E-33,6.129473514933066E-27,6.0958702386025706E-30,7.767580946915447E-29,9.447261789329455E-22,3.796968706509947E-19,1.4312773511743756E-39,2.7649637004081263E-14,4
1.861905342238311E-43,2.6833888985218093E-44,1.5712146770663004E-53,1.5712146770663004E-53,3.67878203635202E-21,0.9999999999999994,7.35065969364642E-36,1.5712146770663004E-53,4.94617162281658E-35,1.5712146770663004E-53,5.48241314218135E-16,1.8481288813267736E-31,1.9800357055784546E-38,7.77122293007563E-36,8.885139648880364E-39,1.2782008513766586E-38,1.1932522659051668E-17,3.527186988256012E-23,1.5712146770663004E-53,1.0436247325382464E-22,4
1.0029233140148428E-40,2.0957053798067727E-35,2.7354925544586068E-43,2.7354925544586068E-43,1.2985029606286825E-33,1.9347167562440392E-10,4.70735029140553E-38,2.7354925544586068E-43,6.317815779834985E-38,2.7354925544586068E-43,2.744705562073925E-35,1.1402607158253362E-39,4.0444692359621895E-26,6.099434922220188E-35,2.2400389498917203E-34,8.831900434279082E-27,0.9999999998065283,3.867588778060002E-27,2.7354925544586068E-43,7.749609731700646E-23,4
8.553288551716866E-43,1.8367501180527947E-53,3.0115309446370794E-60,3.0115309446370794E-60,4.3491867810692585E-25,0.9999999999999942,9.654386865821282E-42,3.0115309446370794E-60,3.926603446419571E-46,3.0115309446370794E-60,8.341744350823894E-26,8.816928709773483E-26,3.158443456048244E-46,7.099478323783754E-30,3.982017875028157E-42,2.720322998254542E-47,5.793593182184392E-15,2.3748734036928056E-18,3.0115309446370794E-60,9.451252925636266E-25,4
5.283788712030064E-60,2.0673588545795718E-54,4.0054897552301095E-60,4.0054897552301095E-60,1.0931549258991728E-41,1.0,1.8176719468237865E-50,4.0054897552301095E-60,1.4542312594388905E-64,4.0054897552301095E-60,9.210908493503691E-47,9.835605195040798E-47,5.039926182669355E-50,6.455977307316704E-55,8.053061469112609E-55,4.560493768843772E-49,9.019083308484456E-26,2.1065915256871088E-32,4.0054897552301095E-60,1.057534468938577E-21,4
6.650668756426595E-41,8.037245150065028E-42,4.1296903975831997E-51,4.1296903975831997E-51,2.0709510003236143E-26,1.0,1.0087597602107888E-34,4.1296903975831997E-51,4.906702900198946E-44,4.1296903975831997E-51,5.14974998347482E-24,2.239605329051254E-31,8.417928378610593E-34,9.787075617017977E-32,3.316847166689597E-32,1.7753706420540352E-39,5.669646829134055E-20,2.1270363650769639E-26,4.1296903975831997E-51,7.7223424394031155E-25,4
