8.931405254921565E-23,7.846891898150918E-11,2.971174965202218E-12,2.3949523001292878E-20,1.080747560798384E-9,1.5562894000085581E-10,5.180903571766084E-18,1.960004436772826E-23,1.0137203505612042E-11,0.9999995308869971,4.676250029189689E-7,6.81334143768251E-11,5.4082791542809926E-11,1.5158646194504892E-17,1.1010029740419514E-21,5.5495476804084195E-18,5.8024378504990725E-18,3.7829910483319086E-11,5.3954403003139574E-18,1.9044749575257552E-18,2.0
1.806821907220948E-21,1.7826845732936934E-17,3.07473202462417E-22,3.6449231362717073E-19,4.4520771611223284E-14,3.01068789210713E-17,9.294082998023132E-17,3.4784944788841667E-22,1.4475556558474416E-18,2.1669515996700022E-18,6.240553810421184E-17,6.577762706411051E-17,1.6372776405867393E-18,1.64468220040925E-10,8.318399848237597E-15,3.442866268229233E-17,9.812005069957458E-17,6.149883486196666E-17,8.977715116355006E-17,0.9999999998354784,2.0
5.586114593486423E-25,1.7358045457335515E-11,1.9556019754652187E-14,7.521574542683768E-22,1.4415874948873782E-10,6.54813447458785E-11,5.110411250783302E-18,1.2240472498981184E-25,5.13736274110647E-13,1.934020600788689E-11,6.806017930533226E-10,8.597180627325787E-10,2.0868254607461866E-12,4.6594088219968135E-17,1.2722024623981919E-23,2.994729218103213E-19,5.953885454096648E-18,0.9999999982107217,3.0298405887949112E-18,2.2839098815567235E-17,2.0
5.768837404174804E-31,2.931945267629514E-17,2.1149777629920543E-20,9.675443785452988E-28,2.2916820841848265E-16,1.1959511867031733E-16,1.0497894198597764E-23,1.3190143400569616E-31,7.172148845562781E-19,2.6845505653834675E-17,2.02612856697654E-15,2.41021945121919E-15,2.875438541368075E-18,1.122795156267082E-22,1.449384712681863E-29,4.439205380432091E-25,1.2369445855148728E-23,0.9999999999999951,5.771798185083875E-24,6.32724733816205E-23,2.0
2.9458138075193915E-32,3.061270076619703E-11,5.114072451878969E-12,7.858432143364708E-29,5.29528578094605E-11,1.0441011002082429E-11,2.6356931657417285E-24,7.979854456941916E-33,7.106905955377311E-20,6.474886750799322E-11,1.0646905446126016E-9,1.3017026829186701E-15,2.798755462845928E-19,4.215132538891992E-23,9.207947666125197E-31,5.1118273262569305E-26,3.19928360803689E-24,0.9999999987714386,1.2038957562648202E-24,3.3072855776076116E-23,2.0
2.8592359120914017E-34,1.490941941660924E-11,4.637728629374087E-14,6.893197965023148E-30,2.221324573119452E-11,6.215991650113997E-12,2.662776787706638E-24,6.272593137464181E-35,1.3454133618249603E-20,9.678029679274464E-12,1.2392142299632857E-9,1.6587387069741578E-15,6.293780374188399E-20,6.381002401691212E-23,2.586536997966845E-32,3.5984307497113705E-26,3.6499865183612175E-24,0.9999999987077212,9.21757864047836E-25,4.1202490934013634E-23,2.0
1.2036835906852778E-39,2.5046149294709426E-23,8.371598495737956E-20,4.343174508850493E-35,2.284639884598903E-16,7.359216110556E-17,4.5932577548127894E-29,3.080170784888806E-40,1.0124538174100363E-25,3.4385921295228493E-17,2.407552656440887E-14,1.3879927387919716E-14,4.667388954742598E-25,1.5763325016164962E-27,1.3177165759323388E-37,3.0974262756572135E-31,6.466055558726747E-29,0.9999999999999618,1.347299642434228E-29,1.3670871496429663E-27,2.0
2.878499503209216E-19,2.2473971154091253E-15,6.134885729725165E-20,3.9223960621851466E-17,8.399934938478872E-16,4.8159447552612446E-15,1.8210540982981367E-14,7.452380006357216E-20,1.375843088423298E-16,2.352948388982484E-16,6.376472234235428E-14,4.7491872748416453E-14,1.291398808020307E-16,1.0153690915482007E-13,2.1685592303232495E-18,1.8054530152360142E-15,1.8663799699739988E-14,0.9999999999996688,1.4824284860248206E-14,5.6412976876990556E-14,2.0
2.4064040071872758E-30,2.0668521723324287E-17,7.966002499059769E-20,1.7751672169739184E-27,1.9970729387449397E-16,6.420585414770141E-17,3.760678666266344E-24,5.083211171624251E-31,9.904468098852469E-19,3.764869051808065E-17,2.0332448848733138E-16,2.987806735368356E-16,4.214704090729502E-18,2.3578131463193558E-23,4.2369219965613233E-29,5.004345500877159E-25,4.272764512572524E-24,0.9999999999999991,2.679125712933907E-24,8.127428367674569E-24,2.0
5.08023546550671E-9,7.89217041105543E-9,9.810336213292454E-10,8.061545633979612E-9,5.345945352798615E-9,0.9999998894210292,6.856690972130521E-9,1.5045742861202286E-9,5.971427754703722E-9,1.4399891077992367E-8,1.893379820232148E-9,1.8509766186817152E-9,4.984606596277899E-9,8.346151061250796E-9,4.819765775452998E-9,9.332928210029314E-9,5.590610650448218E-9,2.184272470521691E-9,1.3072355565146093E-8,2.4104092832549407E-9,2.0
3.14133466257454E-20,3.4348931903963785E-23,6.328615322854192E-17,2.2230889457960086E-21,9.033637388802142E-23,1.0,9.315057580880369E-25,1.785563541147075E-20,9.05847207218217E-22,1.3273859632277995E-21,1.5410243921210595E-28,7.879096238019441E-28,2.6288059399932515E-21,1.5927408259455354E-25,1.3682398911349793E-20,5.2616285348781284E-21,8.496168269342225E-25,1.110309305457902E-29,6.063401345689964E-24,8.66494598706648E-28,2.0
3.0473683548584097E-7,2.9480858818534154E-9,8.553014254300636E-8,3.6723168673938004E-8,3.439367729350535E-9,1.4694782513039694E-9,5.311757163363029E-10,1.533908636538457E-7,0.9404632527424674,3.2026724666689234E-8,0.022577642609154083,0.03695834042837221,1.607432284218357E-8,3.115435337082779E-10,1.1052842637657165E-7,1.428603823411227E-8,4.2291903525429105E-10,7.749575746031392E-12,1.7642633229960283E-9,2.8900546837959322E-11,2.0
1.0596761234416019E-29,2.553288059935868E-24,1.6160708915020567E-30,1.3849104676914488E-26,5.984570546249876E-21,4.022447176783309E-19,2.09905009423281E-23,1.5994551964607954E-30,1.0580091019547438E-25,9.774269230405687E-17,9.690063433755459E-24,1.2181453812856142E-23,1.4560449640756206E-25,4.4804800476392177E-17,1.2222789110828992E-22,8.617920032270597E-24,2.4657202518404415E-23,7.3530295341471E-24,1.7067493468143438E-23,0.9999999999999999,2.0
3.411525590542127E-41,5.995540888913484E-30,9.045493218939747E-22,4.7555312870063683E-39,1.2681659339677323E-28,2.2323862785909463E-24,1.5542108745527827E-37,1.2316149071068156E-41,3.3373369237072013E-17,5.358665338482661E-22,1.2167428683101907E-25,1.0,1.6136561701697657E-21,3.2147551240687686E-37,1.5274049412806381E-33,2.8124533380440638E-36,1.924245049966315E-37,4.067058637058749E-32,2.2025476859288023E-37,9.655737923875439E-39,2.0
3.3568211777252096E-34,2.8244063849525137E-22,8.265789024023034E-15,7.688391694393046E-32,3.768767162964498E-21,1.8671278457302787E-16,2.2704094215676818E-29,1.1336058321007432E-34,5.542685263445792E-10,1.1222836919902358E-14,3.756250559527974E-16,0.9999999994456946,1.6860821098729954E-14,1.047975192212735E-28,1.5149716855266316E-26,2.100691635305742E-29,2.663208844412437E-29,3.5569655049303925E-22,2.1328859569012113E-29,1.5361946550191622E-29,2.0
3.3568211777252096E-34,2.8244063849525137E-22,8.265789024023034E-15,7.688391694393046E-32,3.768767162964498E-21,1.8671278457302787E-16,2.2704094215676818E-29,1.1336058321007432E-34,5.542685263445792E-10,1.1222836919902358E-14,3.756250559527974E-16,0.9999999994456946,1.6860821098729954E-14,1.047975192212735E-28,1.5149716855266316E-26,2.100691635305742E-29,2.663208844412437E-29,3.5569655049303925E-22,2.1328859569012113E-29,1.5361946550191622E-29,2.0
1.9762118596134048E-15,1.0271159210241516E-6,9.978667343207566E-5,7.178404228515104E-15,1.7774368197839947E-5,1.5034222809968716E-6,2.1404033653321565E-14,9.010532119698393E-16,0.12275028852696795,4.018050830290968E-5,0.32099737318133637,0.5560886817525273,2.9441232066281927E-6,4.631380746190996E-14,3.249910977563353E-15,3.272204396147669E-14,1.970083287184951E-14,4.4032764860638625E-7,3.3693695967963144E-14,1.105063115562448E-14,2.0
1.9762118596134048E-15,1.0271159210241516E-6,9.978667343207566E-5,7.178404228515104E-15,1.7774368197839947E-5,1.5034222809968716E-6,2.1404033653321565E-14,9.010532119698393E-16,0.12275028852696795,4.018050830290968E-5,0.32099737318133637,0.5560886817525273,2.9441232066281927E-6,4.631380746190996E-14,3.249910977563353E-15,3.272204396147669E-14,1.970083287184951E-14,4.4032764860638625E-7,3.3693695967963144E-14,1.105063115562448E-14,2.0
1.1197070951811566E-31,1.0914386827479253E-22,5.369945529494826E-21,9.933995086489783E-31,3.1524060302737646E-21,8.502784427587602E-23,8.054067594554324E-31,4.2930427919974297E-32,2.5926156933350687E-9,5.660952051349181E-21,2.0112145919657928E-19,0.9999999974073843,1.3206096848647982E-21,7.18187506571064E-31,1.344621005042718E-24,4.989085463794766E-29,8.555418243015598E-31,6.42700851150683E-26,1.8465297753952028E-30,1.8098717486132883E-32,2.0
1.0562710136072555E-24,4.929348417128784E-15,4.7044981586987954E-14,1.5397554755316326E-23,8.981662521446805E-14,6.8180037954609354E-15,1.127978614432851E-22,3.7882943030554936E-25,0.041280948658252326,1.136650250899297E-13,5.952583752836378E-10,0.9587190507462133,1.3229199141662101E-14,2.2445656355277456E-22,1.2786202399517348E-17,3.5726402162992544E-22,1.1352132475940115E-22,5.388891670290533E-16,1.7143124879358499E-22,2.760577473017809E-23,2.0
1.7299127711646063E-24,1.5087939226671497E-6,4.047137547322876E-4,1.125098257351659E-22,4.6839876492630325E-6,2.440756020899604E-7,1.9073267126316976E-20,7.89677800892961E-25,5.497795490605233E-9,3.438680568964221E-5,0.9995518691122994,1.8349174796182809E-6,1.518560125190289E-13,1.0847237036278918E-19,1.1300157124162679E-23,6.7242920502693004E-21,2.065503457590915E-20,7.530546777421118E-7,1.7530579768423603E-20,3.4094328920241506E-20,2.0
4.0569332833823623E-41,1.6190260708444747E-29,3.6909814298653694E-21,7.743364810592303E-39,5.457263556448137E-22,9.08549649128101E-24,6.119321762386719E-37,1.7408441468343827E-41,6.355262122659241E-17,1.2591223896166136E-21,4.1498901417255425E-19,1.0,3.7223206058669036E-29,1.7508725731981773E-36,2.1227928594840973E-33,6.044857641600753E-36,7.766043654703989E-37,1.1160361675398598E-26,7.484775289199859E-37,6.790450444999048E-38,2.0
3.991879637590175E-34,7.626980865400978E-22,3.372825892190699E-14,1.251890020216385E-31,1.6218031965404654E-14,7.598946304053972E-16,8.939176778158466E-29,1.602311780025675E-34,1.055488806047323E-9,2.637023274097479E-14,1.2811274711394769E-9,0.9999999976633066,3.889389998686646E-22,5.707654074269275E-28,2.105513072340863E-26,4.5150551263980847E-29,1.0748421107175718E-28,9.760621858133066E-17,7.24804832986362E-29,1.080337281565358E-28,2.0
2.467916161364707E-13,1.3165042119892404E-9,7.865939367233519E-14,1.907810219343233E-11,4.0313271201840575E-10,3.6333398843975015E-9,1.7442304881304307E-8,1.0560781011176475E-13,6.020695116608878E-11,1.1572261687598011E-10,3.559361453108329E-7,1.8649079470691127E-7,4.888368188372049E-11,1.693710474719665E-7,6.784451817779604E-7,4.482939095891096E-10,1.7527793258125714E-8,8.830159654882E-7,0.9995966894010508,4.0099632412306555E-4,2.0
1.035731105785397E-37,1.7947765902486175E-24,5.8250394864377355E-27,1.6876320488304473E-34,2.9748553840519554E-23,2.775194320815519E-11,1.3187761348067636E-31,3.506171114460885E-38,2.9097661816968307E-12,3.832128453847563E-24,2.156527399472799E-19,0.9999999999693383,2.027504383975877E-24,5.351138347814152E-31,1.525786188846941E-29,1.0081357503775239E-30,1.8822100518912132E-31,6.907824391005786E-26,1.2537166445912655E-31,1.6337099066147456E-32,2.0
1.0167139240215377E-30,8.434928207073531E-17,5.3103496364081816E-20,2.721989217999068E-27,8.819851268374875E-16,0.0023156359767189617,1.9219296869009008E-23,3.219529590400718E-31,4.8211476886112423E-5,8.006786608021417E-17,6.641755801890975E-10,0.9976361518822175,2.113497303750118E-17,1.7402893520951852E-22,1.509788743180722E-22,7.512217873745303E-24,2.598873337448077E-23,6.027159531107301E-16,1.2111944872158176E-23,2.593032149819781E-23,2.0
1.088484828542238E-9,3.359007350889759E-9,2.0777182686145725E-10,2.4180951274055126E-9,2.1071027345640404E-9,3.6547199491933653E-9,3.7016365592629217E-9,3.1346368272195317E-10,1.981371764041974E-9,4.770671504712886E-9,1.5690597062386378E-9,1.420520185748623E-9,1.5991837815542034E-9,0.951797547999011,1.1828234758960355E-9,3.311505257802859E-9,0.048202409002454184,2.017398612419419E-9,6.456099337092485E-9,1.8396190193449913E-9,2.0
4.849879823360653E-12,5.2456431361585584E-11,7.744547353271635E-13,7.982709719427444E-4,7.609598128115086E-11,2.0290687267575183E-11,8.544994676497899E-7,9.385335821471047E-13,9.948947419104944E-11,1.130142421823132E-10,4.2894270945847836E-15,1.9589609418011874E-14,2.4880766297727496E-10,3.146624931176638E-12,1.7735200296073354E-11,4.08118527470297E-9,0.9992008697756221,5.130316020175424E-16,3.413289888339056E-11,2.5891658372433292E-14,2.0
1.786638088681437E-14,1.2174804046162457E-17,5.4361313436379725E-15,1.660412731896591E-8,3.7442387933961024E-17,1.8134235107901777E-18,1.7150897411265966E-14,9.279048411052704E-15,4.487717182347535E-16,6.193517704842127E-16,6.947017208856539E-24,4.854238014535615E-23,1.4457917335974963E-15,2.0610154796595994E-20,7.653898340831897E-15,3.2564312343876827E-15,0.9999999833958095,3.542730647215442E-25,1.6459523204671834E-18,5.743119851170069E-23,2.0
2.3945502557101996E-25,6.95203502496714E-23,4.9854321367521237E-26,0.9999999999947914,6.767932744264522E-23,4.4970852383924774E-23,4.1248758054309834E-18,5.849836516290764E-26,3.759187820509717E-23,4.1167257299237214E-23,2.5562679122440246E-25,7.787258782528258E-25,8.600168129324329E-23,4.48407508935334E-23,1.705374919142436E-24,2.292604173281064E-21,5.208516503926251E-12,4.9644707742696376E-26,9.990740907533056E-23,9.402928560435825E-25,2.0
1.2830168662026114E-15,3.743676436928672E-16,2.5404305936406424E-16,0.9999962830821076,6.010299299499387E-16,1.2631995445368812E-16,3.518963592949505E-12,3.602572310626712E-16,1.5939154714536676E-15,2.2584052301683015E-15,2.3797196234953233E-20,9.398134450022289E-20,3.4307552537039554E-15,1.083917114719473E-17,1.7398628447557384E-15,1.8808066087405456E-14,3.716914342537211E-6,3.3977230316720265E-21,1.7183382380669085E-16,1.2219928671629255E-19,2.0
5.409345377904399E-31,2.859015940110235E-28,1.0836991926307808E-31,1.0,2.6092055935842407E-28,2.006520436882496E-28,2.055079882196936E-23,1.2489147129955983E-31,1.2487964831945106E-28,1.3700531372610674E-28,1.7324330508492693E-30,4.966529597801084E-30,2.7512487002477747E-28,2.486449318081865E-28,4.322306612653347E-30,8.00863029867587E-27,2.607641281203795E-17,3.7235571358960813E-31,4.643882331549669E-28,6.0293418560607934E-30,2.0
2.8983760665714587E-21,1.5395880993518218E-21,5.5222350653367625E-22,0.9999999999813912,2.3171277601132555E-21,5.636195421297777E-22,1.753211128511003E-17,7.691364150684854E-22,5.2949826630552474E-21,7.516037925294684E-21,1.6127887970839538E-25,5.9939303039069975E-25,1.0975245918523071E-20,6.010414487945372E-23,4.409733335791519E-21,6.570144534703625E-20,1.860878293593431E-11,2.548441403028073E-26,7.987185652470862E-22,7.835686594786777E-25,2.0
3.385803147038522E-13,7.0046799726512695E-12,8.967369541336334E-14,3.552162537520408E-5,5.028672370511194E-12,6.555805774706018E-12,0.3114088092629399,1.2741933072418348E-13,3.6210713478791655E-12,6.191079880753636E-12,8.990977221125466E-13,1.2624157773086903E-12,4.708925591690634E-12,1.2131333944783407E-11,7.985249117696462E-13,2.7578404980340418E-11,0.6885556690201035,5.398218070450313E-13,1.3199598604176943E-11,1.5062887601862928E-12,2.0
5.385054015235313E-26,7.94618891459104E-17,2.4909565102430176E-19,4.9004457957932854E-27,6.603542452565045E-16,2.98784324637073E-16,2.156287591643432E-23,1.638301798207398E-30,2.7700403737535794E-18,1.120542977455804E-16,1.483547993750191E-10,4.3653888649890766E-15,1.0580291422833307E-17,1.9752814007739592E-22,1.1204442559478089E-28,1.0974108961932534E-24,2.43787810023667E-23,0.9999999998516396,1.3164544693149634E-23,1.1543784039943838E-22,2.0
2.947140141925432E-22,9.237289604676324E-17,8.892326755086232E-23,2.210955612125846E-19,2.3898555799714256E-17,3.194500433969494E-16,2.700935727856933E-15,1.033377349857008E-22,1.5454154004936133E-18,2.3412940988355526E-18,7.140038218972232E-14,4.018211419455984E-14,1.4837967528415808E-18,4.132026770086292E-14,2.4199197539989625E-15,4.360333607719352E-17,3.0758254351695757E-15,1.5588296862943233E-13,0.9999999999155205,8.416219462598478E-11,2.0
0.0028290530261659125,1.1340341921309934E-11,1.7535667247812553E-13,6.62266492827805E-5,8.40451338331496E-12,1.0184563559115091E-11,9.295532078023179E-7,2.487877828648525E-13,6.463551829713485E-12,1.1103273534138799E-11,1.0737144474400239E-12,1.5548510677498076E-12,8.422708200658204E-12,1.6169643230657254E-11,1.560146396354103E-12,4.760747688629991E-11,0.997103790624497,6.211674811643279E-13,2.0046850836085207E-11,1.8693016724857796E-12,2.0
0.0028290530261659125,1.1340341921309934E-11,1.7535667247812553E-13,6.62266492827805E-5,8.40451338331496E-12,1.0184563559115091E-11,9.295532078023179E-7,2.487877828648525E-13,6.463551829713485E-12,1.1103273534138799E-11,1.0737144474400239E-12,1.5548510677498076E-12,8.422708200658204E-12,1.6169643230657254E-11,1.560146396354103E-12,4.760747688629991E-11,0.997103790624497,6.211674811643279E-13,2.0046850836085207E-11,1.8693016724857796E-12,2.0
2.0087165261617063E-9,1.4811127337100957E-17,1.1515161859525095E-19,8.617246004211632E-11,1.3776176212785362E-17,1.0054139784934958E-17,7.778101451694971E-13,1.5174438070126145E-19,1.1038782549356232E-17,1.5166746438371836E-17,1.2208383158066081E-19,2.8165388714954493E-19,1.9831389916211265E-17,8.666871518301812E-18,1.6644383457091182E-18,2.158277342762184E-16,0.9999999979043329,3.613642605134695E-20,1.9786652040222004E-17,3.4318204561463106E-19,2.0
2.0601128720014676E-24,5.004007090325971E-22,1.2881910844661987E-32,1.0,5.029319436538694E-23,1.4210966881424945E-28,1.9533141175275924E-23,1.527952107768304E-24,4.163380223003083E-29,4.5695477102836383E-29,3.939169462555684E-30,9.593779123435392E-30,8.433006135102495E-29,3.2676303329981816E-28,3.653530638685569E-24,3.0645583986726732E-27,2.5226613733458085E-17,1.0832841236669398E-30,3.66356333021647E-28,1.1632759419940048E-29,2.0
1.103827066956757E-14,2.6946718474907906E-15,6.564269887687557E-23,0.9999999999819702,4.46633094361848E-16,3.9917752641379426E-22,1.666393641432589E-17,9.409798718337885E-15,1.7653017442945103E-21,2.5068293307670953E-21,3.667124900390427E-25,1.1578395393524474E-24,3.3640839578363805E-21,7.89873839450074E-23,3.727430118814871E-15,2.514111759867356E-20,1.8002344975845046E-11,7.414109710802242E-26,6.301098602185231E-22,1.5117845234738275E-24,2.0
1.052108841203153E-20,1.0064179770310001E-19,2.050948404383969E-21,1.1456538798169628E-12,1.0883376572166944E-19,5.620276158813253E-20,0.9999999964153199,2.6948030764754235E-21,1.1945673297591315E-19,1.6747571573430995E-19,1.9436258731427182E-22,5.2002345514994605E-22,2.179330349436069E-19,2.3406444219365938E-20,2.8399095290889075E-20,1.9958013973689137E-18,3.5835344735461814E-9,4.829834809617876E-23,9.939036790541016E-20,6.578253174797594E-22,2.0
1.5913444159722078E-20,5.631845619049183E-22,3.5816595199887756E-21,1.1019331541494798E-13,1.135834589375818E-21,1.4249590015458624E-22,0.9999999999970941,5.404606780763318E-21,5.093708377672517E-21,7.173116640031697E-21,6.256112769637396E-27,3.047908708544443E-26,1.2513917479489476E-20,5.710581513780044E-24,1.4393181495858982E-20,5.0331949454790457E-20,2.795718939080892E-12,6.264484919225208E-28,1.677902208762256E-22,3.882503621536614E-26,2.0
1.5913444159722078E-20,5.631845619049183E-22,3.5816595199887756E-21,1.1019331541494798E-13,1.135834589375818E-21,1.4249590015458624E-22,0.9999999999970941,5.404606780763318E-21,5.093708377672517E-21,7.173116640031697E-21,6.256112769637396E-27,3.047908708544443E-26,1.2513917479489476E-20,5.710581513780044E-24,1.4393181495858982E-20,5.0331949454790457E-20,2.795718939080892E-12,6.264484919225208E-28,1.677902208762256E-22,3.882503621536614E-26,2.0
1.285845330255021E-16,5.312156830568757E-21,5.224931128638133E-17,2.8184230711753412E-11,2.1902604345808785E-20,5.516215642882587E-22,0.9999999999277418,4.040293081766961E-11,5.320152900028748E-19,7.107203926932198E-19,9.35756911561429E-28,7.346733932330829E-27,2.1829009418408073E-18,4.056153466012464E-24,3.322965974504367E-17,3.270487334148643E-18,3.67096480611313E-12,3.238661688516403E-29,4.263796659228903E-22,7.632150305506723E-27,2.0
1.285845330255021E-16,5.312156830568757E-21,5.224931128638133E-17,2.8184230711753412E-11,2.1902604345808785E-20,5.516215642882587E-22,0.9999999999277418,4.040293081766961E-11,5.320152900028748E-19,7.107203926932198E-19,9.35756911561429E-28,7.346733932330829E-27,2.1829009418408073E-18,4.056153466012464E-24,3.322965974504367E-17,3.270487334148643E-18,3.67096480611313E-12,3.238661688516403E-29,4.263796659228903E-22,7.632150305506723E-27,2.0
3.270140934274383E-26,1.3228148572648242E-29,9.329272026901755E-27,3.1882154924105034E-27,8.528134369084765E-29,7.861380537173069E-31,4.290997476167421E-32,1.4201470310072784E-26,1.822666753132767E-27,1.4869582447915532E-27,4.719629330049176E-39,1.2005606870873103E-37,1.0,1.0293310181260458E-33,2.4892494510792418E-26,1.0920131062347778E-25,4.4613852113819246E-32,3.6201698649190824E-41,6.23550318077624E-31,1.4493474781747837E-37,2.0
1.9164119481243562E-17,5.7807770251568794E-21,6.338057642084887E-18,1.1702706458674057E-11,1.9361067579475124E-20,7.7493733382452E-22,0.9999999999816375,1.1116024454542716E-17,2.847604487646903E-19,3.895613789666354E-19,2.231273075468836E-27,1.626706541127892E-26,9.824913736919272E-19,7.58556444564742E-24,7.08210675301547E-18,1.9646339111616425E-18,6.659779143084102E-12,1.0022641823961652E-28,6.704565250076743E-22,1.8547704354218744E-26,2.0
1.778125915495666E-17,1.0252674264570431E-20,5.51558504980023E-18,1.5153402863936868E-11,3.208136171615853E-20,1.495129965724303E-21,0.9999999999707168,9.468653877398862E-18,4.010854203362842E-19,5.522607778440583E-19,5.537994435926772E-27,3.889039009810352E-26,1.3122877928614584E-18,1.6687501961683097E-23,7.395523237642708E-18,2.884696173479495E-18,1.4129854369418212E-11,2.755011846496667E-28,1.3446425660191506E-21,4.554735455604136E-26,2.0
2.543815876581171E-22,8.547872479794117E-23,4.9151524096284745E-23,9.418557842362967E-13,1.353341482574965E-22,2.933655286404462E-23,1.691963157187352E-14,6.928349826976034E-23,3.4662031356177554E-22,4.923501092010303E-22,5.7253785436453524E-27,2.243282653342231E-26,7.35356546436673E-22,2.5519443133652078E-24,3.535085454429575E-22,4.116001437353893E-21,0.9999999999990412,8.407607694493344E-28,4.020060580707992E-23,2.944725369020567E-26,2.0
8.729577919488732E-28,2.006646485917812E-25,1.315067318826414E-28,0.9999999999999925,1.5486706809403476E-25,1.7140351528436475E-25,3.531970465306838E-16,1.557511035565014E-28,7.766321055536691E-26,1.1039704907130573E-25,5.109613862973892E-27,9.937788673519069E-27,1.1487134379143126E-25,2.157250366517164E-25,4.3391599009727214E-27,1.6763301488222375E-24,7.130360565637932E-15,2.174983911997939E-27,3.7468760662034687E-25,1.300285413673524E-26,2.0
1.741122480670001E-22,1.0883347822816304E-25,6.014347008989443E-23,2.5670818238177514E-14,3.34445316553386E-25,1.6382458821844716E-26,0.9999999999999742,4.293378359870947E-17,4.13235752756063E-24,5.559617241274635E-24,1.8882001437631026E-31,1.1248052048136515E-30,1.433350332376833E-23,3.2779045571803003E-28,7.590507612553323E-23,3.200062281250709E-23,6.665394957321953E-17,1.0316569855142747E-32,1.526379466355692E-26,1.1939230918684127E-30,2.0
2.5949527881882626E-23,1.1843439313669833E-25,7.295651766869842E-24,1.0659082855644533E-14,2.956369148091398E-25,2.3014653128339477E-26,0.9999999999999892,1.1812335855963825E-23,2.211838655867484E-24,3.0473477069002583E-24,4.5023339818221775E-31,2.4905325290390338E-30,6.4512974911965465E-24,6.1301320258665945E-28,1.6177350484848335E-23,1.922328458389297E-23,1.2092204817893568E-16,3.1926546965691417E-32,2.4001404255188845E-26,2.901480138890772E-30,2.0
2.706458144190123E-24,1.5922515346640218E-26,6.872128470075524E-25,0.9596866600487999,6.951287276318793E-26,1.548503710887243E-27,0.04031333994410606,3.4116551650884615E-17,7.176980869100845E-25,6.313314745197697E-25,1.9903019381554336E-34,3.09036176963975E-33,2.8332736403127515E-19,8.416800664448502E-30,3.1606619662994378E-24,4.042595702837045E-23,7.0939732923772255E-12,3.1449996677045054E-36,1.5096865768880338E-27,3.680443108188318E-33,2.0
2.407704046476883E-23,2.100529477752946E-25,6.348914775899462E-24,1.3802053161276023E-14,4.89871478512851E-25,4.4403458242855176E-26,0.999999999999986,1.0061773448080421E-23,3.115377296470743E-24,4.320065350052458E-24,1.1174741816417217E-30,5.954225864257271E-30,8.616827763173844E-24,1.3485692586375629E-27,1.6893274220210162E-23,2.8225785560568144E-23,2.565566956695714E-16,8.775931201979752E-32,4.813631995861775E-26,7.125126759676532E-30,2.0
1.848854447406353E-24,2.7951285640321626E-17,5.703865660296672E-25,1.103764083269135E-20,5.6600451097271934E-18,1.332054166424624E-16,2.1154831544540976E-15,3.3213379402360856E-16,1.5659807513841243E-19,2.0089039558508644E-19,3.237162151781359E-6,7.677973413525491E-14,1.6124526874071574E-19,6.143406785667043E-14,8.298822343935958E-23,1.2187679815435983E-17,2.6790285083425393E-15,3.5234229959354933E-13,7.293066058272028E-16,0.9999967628373516,2.0
7.775945718054224E-25,2.5879150122145642E-17,2.7481116491689044E-25,6.382864843066831E-21,4.713899708943963E-18,1.4146247500250957E-16,2.7724610369396665E-15,1.6055771270018202E-16,1.0464171638715483E-19,1.3227012002023477E-19,8.223826987840166E-6,1.7595680059741316E-13,1.0673219344504837E-19,1.0820915996576751E-13,4.067357230832815E-23,9.093665138330804E-18,3.589647180528731E-15,1.0138328864175398E-12,8.348755412427956E-16,0.9999917761717065,2.0
0.9986639843281091,1.458186329345104E-6,3.045767732118121E-4,5.49749896395121E-5,2.519177090558394E-6,4.4552044879966895E-7,9.712897181577403E-8,5.580699648114789E-4,1.7984717759187215E-5,3.602095612251074E-5,2.8089631948865533E-10,7.271622408175685E-10,3.071054088555429E-5,3.059579991814364E-8,2.982634181388414E-4,3.0320805159558374E-5,8.009855038076193E-8,5.987816567007461E-11,4.608973339376265E-7,8.337007706408877E-10,2.0
6.231241672676487E-33,6.220772033811266E-24,1.8394586822144393E-33,3.803774333685568E-28,1.049118095067391E-24,3.784225933481026E-23,1.0883319575652849E-21,9.26280679021474E-25,1.2186962960236765E-26,1.2306176609663318E-26,2.3554458444371293E-12,5.915936888856679E-20,1.4792383319676992E-26,5.1708834698677717E-20,8.551312136032657E-31,3.6454102541870535E-24,1.566067468962599E-21,2.296671277494919E-19,2.7273806710609793E-22,0.9999999999976446,2.0
2.620760043900654E-33,5.759631174432237E-24,8.862521212443694E-34,2.1996637601743665E-28,8.737495989060142E-25,4.0188203267094204E-23,1.4263280650195823E-21,4.477781287184456E-25,8.143593591077857E-27,8.10266498536623E-27,5.983906518103003E-12,1.3557672869390976E-19,9.79148971900606E-27,9.107971624235287E-20,4.1911265540871595E-31,2.719984931941925E-24,2.0983941344301255E-21,6.608495444186221E-19,3.1221913397919087E-22,0.999999999994016,2.0
